1.401148071289062500e+03
1.401148071289062500e+03
1.385276977539062500e+03
1.399163818359375000e+03
1.395195800781250000e+03
1.406108764648437500e+03
1.394203735351562500e+03
1.405116455078125000e+03
1.396187744140625000e+03
1.391228149414062500e+03
1.388252563476562500e+03
1.396187744140625000e+03
1.393211914062500000e+03
1.388252563476562500e+03
1.408093139648437500e+03
1.387260620117187500e+03
1.388252563476562500e+03
1.384285278320312500e+03
1.403132324218750000e+03
1.389244262695312500e+03
1.396187744140625000e+03
1.392219970703125000e+03
1.393211914062500000e+03
1.376351684570312500e+03
1.406108764648437500e+03
1.396187744140625000e+03
1.397179809570312500e+03
1.401148071289062500e+03
1.398171752929687500e+03
1.380318359375000000e+03
1.392219970703125000e+03
1.394203735351562500e+03
1.393211914062500000e+03
1.394203735351562500e+03
1.398171752929687500e+03
1.387260620117187500e+03
1.389244262695312500e+03
1.396187744140625000e+03
1.390236206054687500e+03
1.401148071289062500e+03
1.382301757812500000e+03
1.397179809570312500e+03
1.398171752929687500e+03
1.392219970703125000e+03
1.396187744140625000e+03
1.399163818359375000e+03
1.389244262695312500e+03
1.395195800781250000e+03
1.394203735351562500e+03
1.398171752929687500e+03
1.389244262695312500e+03
1.392219970703125000e+03
1.390236206054687500e+03
1.398171752929687500e+03
1.398171752929687500e+03
1.395195800781250000e+03
1.390236206054687500e+03
1.400155883789062500e+03
1.388252563476562500e+03
1.404124389648437500e+03
1.396187744140625000e+03
1.399163818359375000e+03
1.402140136718750000e+03
1.412062255859375000e+03
1.384285278320312500e+03
1.399163818359375000e+03
1.391228149414062500e+03
1.399163818359375000e+03
1.391228149414062500e+03
1.388252563476562500e+03
1.390236206054687500e+03
1.402140136718750000e+03
1.398171752929687500e+03
1.397179809570312500e+03
1.395195800781250000e+03
1.401148071289062500e+03
1.393211914062500000e+03
1.399163818359375000e+03
1.392219970703125000e+03
1.392219970703125000e+03
1.388252563476562500e+03
1.388252563476562500e+03
1.397179809570312500e+03
1.385276977539062500e+03
1.406108764648437500e+03
1.399163818359375000e+03
1.395195800781250000e+03
1.384285278320312500e+03
1.392219970703125000e+03
1.390236206054687500e+03
1.398171752929687500e+03
1.392219970703125000e+03
1.390236206054687500e+03
1.389244262695312500e+03
1.393211914062500000e+03
1.397179809570312500e+03
1.390236206054687500e+03
1.391228149414062500e+03
1.393211914062500000e+03
1.400155883789062500e+03
1.400155883789062500e+03
1.396187744140625000e+03
1.386268798828125000e+03
1.406108764648437500e+03
1.395195800781250000e+03
1.399163818359375000e+03
1.392219970703125000e+03
1.397179809570312500e+03
1.406108764648437500e+03
1.400155883789062500e+03
1.389244262695312500e+03
1.397179809570312500e+03
1.391228149414062500e+03
1.398171752929687500e+03
1.390236206054687500e+03
1.386268798828125000e+03
1.391228149414062500e+03
1.400155883789062500e+03
1.396187744140625000e+03
1.401148071289062500e+03
1.401148071289062500e+03
1.403132324218750000e+03
1.391228149414062500e+03
1.395195800781250000e+03
1.395195800781250000e+03
1.396187744140625000e+03
1.392219970703125000e+03
1.389244262695312500e+03
1.391228149414062500e+03
1.397179809570312500e+03
1.397179809570312500e+03
1.409085327148437500e+03
1.384285278320312500e+03
1.389244262695312500e+03
1.393211914062500000e+03
1.397179809570312500e+03
1.398171752929687500e+03
1.402140136718750000e+03
1.405116455078125000e+03
1.391228149414062500e+03
1.394203735351562500e+03
1.389244262695312500e+03
1.393211914062500000e+03
1.390236206054687500e+03
1.398171752929687500e+03
1.391228149414062500e+03
1.398171752929687500e+03
1.391228149414062500e+03
1.402140136718750000e+03
1.389244262695312500e+03
1.399163818359375000e+03
1.393211914062500000e+03
1.397179809570312500e+03
1.387260620117187500e+03
1.398171752929687500e+03
1.384285278320312500e+03
1.384285278320312500e+03
1.396187744140625000e+03
1.386268798828125000e+03
1.407100952148437500e+03
1.387260620117187500e+03
1.401148071289062500e+03
1.395195800781250000e+03
1.402140136718750000e+03
1.387260620117187500e+03
1.396187744140625000e+03
1.386268798828125000e+03
1.398171752929687500e+03
1.385276977539062500e+03
1.395195800781250000e+03
1.385276977539062500e+03
1.388252563476562500e+03
1.405116455078125000e+03
1.400155883789062500e+03
1.387260620117187500e+03
1.397179809570312500e+03
1.387260620117187500e+03
1.392219970703125000e+03
1.392219970703125000e+03
1.392219970703125000e+03
1.395195800781250000e+03
1.392219970703125000e+03
1.397179809570312500e+03
1.394203735351562500e+03
1.400155883789062500e+03
1.388252563476562500e+03
1.395195800781250000e+03
1.398171752929687500e+03
1.391228149414062500e+03
1.404124389648437500e+03
1.396187744140625000e+03
1.396187744140625000e+03
1.393211914062500000e+03
1.398171752929687500e+03
1.393211914062500000e+03
1.393211914062500000e+03
1.392219970703125000e+03
1.395195800781250000e+03
1.395195800781250000e+03
1.399163818359375000e+03
1.395195800781250000e+03
1.397179809570312500e+03
1.401148071289062500e+03
1.387260620117187500e+03
1.402140136718750000e+03
1.390236206054687500e+03
1.393211914062500000e+03
1.383293579101562500e+03
1.405116455078125000e+03
1.390236206054687500e+03
1.397179809570312500e+03
1.394203735351562500e+03
1.407100952148437500e+03
1.398171752929687500e+03
1.391228149414062500e+03
1.400155883789062500e+03
1.397179809570312500e+03
1.388252563476562500e+03
1.386268798828125000e+03
1.396187744140625000e+03
1.385276977539062500e+03
1.400155883789062500e+03
1.380318359375000000e+03
1.404124389648437500e+03
1.383293579101562500e+03
1.403132324218750000e+03
1.399163818359375000e+03
1.398171752929687500e+03
1.395195800781250000e+03
1.399163818359375000e+03
1.396187744140625000e+03
1.390236206054687500e+03
1.391228149414062500e+03
1.394203735351562500e+03
1.394203735351562500e+03
1.394203735351562500e+03
1.400155883789062500e+03
1.395195800781250000e+03
1.397179809570312500e+03
1.411069946289062500e+03
1.397179809570312500e+03
1.398171752929687500e+03
1.392219970703125000e+03
1.394203735351562500e+03
1.391228149414062500e+03
1.392219970703125000e+03
1.387260620117187500e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.405116455078125000e+03
1.398171752929687500e+03
1.391228149414062500e+03
1.393211914062500000e+03
1.392219970703125000e+03
1.391228149414062500e+03
1.389244262695312500e+03
1.394203735351562500e+03
1.386268798828125000e+03
1.397179809570312500e+03
1.398171752929687500e+03
1.402140136718750000e+03
1.392219970703125000e+03
1.395195800781250000e+03
1.401148071289062500e+03
1.392219970703125000e+03
1.388252563476562500e+03
1.400155883789062500e+03
1.385276977539062500e+03
1.397179809570312500e+03
1.391228149414062500e+03
1.402140136718750000e+03
1.391228149414062500e+03
1.393211914062500000e+03
1.404124389648437500e+03
1.389244262695312500e+03
1.388252563476562500e+03
1.395195800781250000e+03
1.401148071289062500e+03
1.393211914062500000e+03
1.389244262695312500e+03
1.395195800781250000e+03
1.397179809570312500e+03
1.383293579101562500e+03
1.402140136718750000e+03
1.393211914062500000e+03
1.393211914062500000e+03
1.391228149414062500e+03
1.395195800781250000e+03
1.395195800781250000e+03
1.393211914062500000e+03
1.391228149414062500e+03
1.399163818359375000e+03
1.387260620117187500e+03
1.390236206054687500e+03
1.394203735351562500e+03
1.398171752929687500e+03
1.401148071289062500e+03
1.392219970703125000e+03
1.394203735351562500e+03
1.404124389648437500e+03
1.389244262695312500e+03
1.400155883789062500e+03
1.404124389648437500e+03
1.392219970703125000e+03
1.385276977539062500e+03
1.396187744140625000e+03
1.392219970703125000e+03
1.397179809570312500e+03
1.394203735351562500e+03
1.400155883789062500e+03
1.390236206054687500e+03
1.389244262695312500e+03
1.410077758789062500e+03
1.387260620117187500e+03
1.393211914062500000e+03
1.407100952148437500e+03
1.397179809570312500e+03
1.392219970703125000e+03
1.403132324218750000e+03
1.394203735351562500e+03
1.392219970703125000e+03
1.393211914062500000e+03
1.407100952148437500e+03
1.393211914062500000e+03
1.414046875000000000e+03
1.393211914062500000e+03
1.396187744140625000e+03
1.399163818359375000e+03
1.394203735351562500e+03
1.389244262695312500e+03
1.406108764648437500e+03
1.399163818359375000e+03
1.393211914062500000e+03
1.389244262695312500e+03
1.391228149414062500e+03
1.390236206054687500e+03
1.391228149414062500e+03
1.406108764648437500e+03
1.399163818359375000e+03
1.412062255859375000e+03
1.394203735351562500e+03
1.405116455078125000e+03
1.388252563476562500e+03
1.391228149414062500e+03
1.383293579101562500e+03
1.397179809570312500e+03
1.391228149414062500e+03
1.400155883789062500e+03
1.390236206054687500e+03
1.408093139648437500e+03
1.395195800781250000e+03
1.401148071289062500e+03
1.400155883789062500e+03
1.397179809570312500e+03
1.392219970703125000e+03
1.395195800781250000e+03
1.402140136718750000e+03
1.395195800781250000e+03
1.389244262695312500e+03
1.387260620117187500e+03
1.398171752929687500e+03
1.392219970703125000e+03
1.395195800781250000e+03
1.400155883789062500e+03
1.403132324218750000e+03
1.397179809570312500e+03
1.404124389648437500e+03
1.396187744140625000e+03
1.397179809570312500e+03
1.392219970703125000e+03
1.402140136718750000e+03
1.399163818359375000e+03
1.395195800781250000e+03
1.400155883789062500e+03
1.403132324218750000e+03
1.391228149414062500e+03
1.399163818359375000e+03
1.395195800781250000e+03
1.399163818359375000e+03
1.389244262695312500e+03
1.401148071289062500e+03
1.405116455078125000e+03
1.398171752929687500e+03
1.392219970703125000e+03
1.403132324218750000e+03
1.406108764648437500e+03
1.399163818359375000e+03
1.394203735351562500e+03
1.405116455078125000e+03
1.399163818359375000e+03
1.408093139648437500e+03
1.402140136718750000e+03
1.409085327148437500e+03
1.406108764648437500e+03
1.399163818359375000e+03
1.403132324218750000e+03
1.404124389648437500e+03
1.399163818359375000e+03
1.401148071289062500e+03
1.412062255859375000e+03
1.399163818359375000e+03
1.417024047851562500e+03
1.403132324218750000e+03
1.407100952148437500e+03
1.398171752929687500e+03
1.414046875000000000e+03
1.406108764648437500e+03
1.416031738281250000e+03
1.407100952148437500e+03
1.409085327148437500e+03
1.396187744140625000e+03
1.420001342773437500e+03
1.413054565429687500e+03
1.416031738281250000e+03
1.421986328125000000e+03
1.412062255859375000e+03
1.411069946289062500e+03
1.412062255859375000e+03
1.414046875000000000e+03
1.423971313476562500e+03
1.418016479492187500e+03
1.415039184570312500e+03
1.422978881835937500e+03
1.424963867187500000e+03
1.433897705078125000e+03
1.428934326171875000e+03
1.437868896484375000e+03
1.428934326171875000e+03
1.424963867187500000e+03
1.417024047851562500e+03
1.435883300781250000e+03
1.433897705078125000e+03
1.440847412109375000e+03
1.440847412109375000e+03
1.450777099609375000e+03
1.453756469726562500e+03
1.449784057617187500e+03
1.440847412109375000e+03
1.452763183593750000e+03
1.451770141601562500e+03
1.450777099609375000e+03
1.455742675781250000e+03
1.453756469726562500e+03
1.454749511718750000e+03
1.461702026367187500e+03
1.448791015625000000e+03
1.460708740234375000e+03
1.486539916992187500e+03
1.471635742187500000e+03
1.486539916992187500e+03
1.479584106445312500e+03
1.471635742187500000e+03
1.481571289062500000e+03
1.473622680664062500e+03
1.476603393554687500e+03
1.497472290039062500e+03
1.491508789062500000e+03
1.488527465820312500e+03
1.494490478515625000e+03
1.514372436523437500e+03
1.495484497070312500e+03
1.511389648437500000e+03
1.511389648437500000e+03
1.510395385742187500e+03
1.500454223632812500e+03
1.526305297851562500e+03
1.520338378906250000e+03
1.511389648437500000e+03
1.509401245117187500e+03
1.533267333984375000e+03
1.532272583007812500e+03
1.521332885742187500e+03
1.536251220703125000e+03
1.551173828125000000e+03
1.538240722656250000e+03
1.538240722656250000e+03
1.551173828125000000e+03
1.523321899414062500e+03
1.555153930664062500e+03
1.552168701171875000e+03
1.577049560546875000e+03
1.566100708007812500e+03
1.576053955078125000e+03
1.572072509765625000e+03
1.571077026367187500e+03
1.562119628906250000e+03
1.579040527343750000e+03
1.573067871093750000e+03
1.590987792968750000e+03
1.569086425781250000e+03
1.601941772460937500e+03
1.599949951171875000e+03
1.606921630859375000e+03
1.612897949218750000e+03
1.628838256835937500e+03
1.621863769531250000e+03
1.620867553710937500e+03
1.639799926757812500e+03
1.625849243164062500e+03
1.621863769531250000e+03
1.609909790039062500e+03
1.627841918945312500e+03
1.635813598632812500e+03
1.609909790039062500e+03
1.638803344726562500e+03
1.656744873046875000e+03
1.660732788085937500e+03
1.646776733398437500e+03
1.671700683593750000e+03
1.671700683593750000e+03
1.671700683593750000e+03
1.660732788085937500e+03
1.668709228515625000e+03
1.678681396484375000e+03
1.672697875976562500e+03
1.646776733398437500e+03
1.656744873046875000e+03
1.674692260742187500e+03
1.684665649414062500e+03
1.683668334960937500e+03
1.678681396484375000e+03
1.693643188476562500e+03
1.691647949218750000e+03
1.717590087890625000e+03
1.699629028320312500e+03
1.723578369140625000e+03
1.725574707031250000e+03
1.725574707031250000e+03
1.733560424804687500e+03
1.717590087890625000e+03
1.705615356445312500e+03
1.729567504882812500e+03
1.708608764648437500e+03
1.716592163085937500e+03
1.732562255859375000e+03
1.737553833007812500e+03
1.759521728515625000e+03
1.731563842773437500e+03
1.752531127929687500e+03
1.763516845703125000e+03
1.760520507812500000e+03
1.768511230468750000e+03
1.773505859375000000e+03
1.755526855468750000e+03
1.776502807617187500e+03
1.772506958007812500e+03
1.778500976562500000e+03
1.764515625000000000e+03
1.778500976562500000e+03
1.756525634765625000e+03
1.788492553710937500e+03
1.785494750976562500e+03
1.798485717773437500e+03
1.793488891601562500e+03
1.829475708007812500e+03
1.799485229492187500e+03
1.845476806640625000e+03
1.821476684570312500e+03
1.810479858398437500e+03
1.829475708007812500e+03
1.836475708007812500e+03
1.824476196289062500e+03
1.824476196289062500e+03
1.848477539062500000e+03
1.813478759765625000e+03
1.851478515625000000e+03
1.852478637695312500e+03
1.867485595703125000e+03
1.860481933593750000e+03
1.898511474609375000e+03
1.875490722656250000e+03
1.907522094726562500e+03
1.888501464843750000e+03
1.912528442382812500e+03
1.889502441406250000e+03
1.901515014648437500e+03
1.879493652343750000e+03
1.897510375976562500e+03
1.886499755859375000e+03
1.923544067382812500e+03
1.888501464843750000e+03
1.905519653320312500e+03
1.893506347656250000e+03
1.904518432617187500e+03
1.901515014648437500e+03
1.905519653320312500e+03
1.911527343750000000e+03
1.937566772460937500e+03
1.927550415039062500e+03
1.933560058593750000e+03
1.945581176757812500e+03
1.984666503906250000e+03
1.978651855468750000e+03
1.976646972656250000e+03
1.977649536132812500e+03
1.947585083007812500e+03
1.959609008789062500e+03
1.934561767578125000e+03
1.974642456054687500e+03
1.952594726562500000e+03
1.983664062500000000e+03
1.964619750976562500e+03
1.972637695312500000e+03
2.002714111328125000e+03
2.012742797851562500e+03
1.999705810546875000e+03
2.029795166015625000e+03
2.076963867187500000e+03
2.059898925781250000e+03
2.049862548828125000e+03
2.082987792968750000e+03
2.048859130859375000e+03
2.056887939453125000e+03
2.040831665039062500e+03
2.072948242187500000e+03
2.057891357421875000e+03
2.060902343750000000e+03
2.029795166015625000e+03
2.067928710937500000e+03
2.003716918945312500e+03
2.052873535156250000e+03
2.039828247070312500e+03
2.048859130859375000e+03
2.065921142578125000e+03
2.077967773437500000e+03
2.103071777343750000e+03
2.120148193359375000e+03
2.111107177734375000e+03
2.111107177734375000e+03
2.093029052734375000e+03
