1.395195800781250000e+03
1.395195800781250000e+03
1.410077758789062500e+03
1.401148071289062500e+03
1.397179809570312500e+03
1.391228149414062500e+03
1.409085327148437500e+03
1.396187744140625000e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.398171752929687500e+03
1.398171752929687500e+03
1.396187744140625000e+03
1.408093139648437500e+03
1.402140136718750000e+03
1.389244262695312500e+03
1.409085327148437500e+03
1.393211914062500000e+03
1.406108764648437500e+03
1.402140136718750000e+03
1.404124389648437500e+03
1.399163818359375000e+03
1.393211914062500000e+03
1.397179809570312500e+03
1.402140136718750000e+03
1.396187744140625000e+03
1.398171752929687500e+03
1.403132324218750000e+03
1.402140136718750000e+03
1.398171752929687500e+03
1.394203735351562500e+03
1.404124389648437500e+03
1.400155883789062500e+03
1.394203735351562500e+03
1.406108764648437500e+03
1.395195800781250000e+03
1.400155883789062500e+03
1.400155883789062500e+03
1.391228149414062500e+03
1.406108764648437500e+03
1.394203735351562500e+03
1.405116455078125000e+03
1.398171752929687500e+03
1.407100952148437500e+03
1.397179809570312500e+03
1.392219970703125000e+03
1.396187744140625000e+03
1.405116455078125000e+03
1.393211914062500000e+03
1.406108764648437500e+03
1.395195800781250000e+03
1.396187744140625000e+03
1.411069946289062500e+03
1.401148071289062500e+03
1.401148071289062500e+03
1.397179809570312500e+03
1.400155883789062500e+03
1.394203735351562500e+03
1.403132324218750000e+03
1.388252563476562500e+03
1.403132324218750000e+03
1.394203735351562500e+03
1.403132324218750000e+03
1.390236206054687500e+03
1.397179809570312500e+03
1.396187744140625000e+03
1.400155883789062500e+03
1.392219970703125000e+03
1.408093139648437500e+03
1.390236206054687500e+03
1.403132324218750000e+03
1.394203735351562500e+03
1.402140136718750000e+03
1.405116455078125000e+03
1.396187744140625000e+03
1.397179809570312500e+03
1.399163818359375000e+03
1.401148071289062500e+03
1.390236206054687500e+03
1.401148071289062500e+03
1.405116455078125000e+03
1.405116455078125000e+03
1.393211914062500000e+03
1.396187744140625000e+03
1.403132324218750000e+03
1.404124389648437500e+03
1.395195800781250000e+03
1.406108764648437500e+03
1.404124389648437500e+03
1.397179809570312500e+03
1.398171752929687500e+03
1.405116455078125000e+03
1.402140136718750000e+03
1.396187744140625000e+03
1.398171752929687500e+03
1.391228149414062500e+03
1.402140136718750000e+03
1.403132324218750000e+03
1.394203735351562500e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.400155883789062500e+03
1.394203735351562500e+03
1.413054565429687500e+03
1.400155883789062500e+03
1.406108764648437500e+03
1.402140136718750000e+03
1.397179809570312500e+03
1.400155883789062500e+03
1.392219970703125000e+03
1.393211914062500000e+03
1.398171752929687500e+03
1.396187744140625000e+03
1.397179809570312500e+03
1.403132324218750000e+03
1.385276977539062500e+03
1.412062255859375000e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.398171752929687500e+03
1.405116455078125000e+03
1.389244262695312500e+03
1.395195800781250000e+03
1.399163818359375000e+03
1.399163818359375000e+03
1.397179809570312500e+03
1.403132324218750000e+03
1.394203735351562500e+03
1.388252563476562500e+03
1.412062255859375000e+03
1.394203735351562500e+03
1.402140136718750000e+03
1.398171752929687500e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.401148071289062500e+03
1.385276977539062500e+03
1.403132324218750000e+03
1.401148071289062500e+03
1.400155883789062500e+03
1.394203735351562500e+03
1.411069946289062500e+03
1.399163818359375000e+03
1.405116455078125000e+03
1.398171752929687500e+03
1.402140136718750000e+03
1.406108764648437500e+03
1.401148071289062500e+03
1.407100952148437500e+03
1.407100952148437500e+03
1.394203735351562500e+03
1.393211914062500000e+03
1.404124389648437500e+03
1.394203735351562500e+03
1.392219970703125000e+03
1.397179809570312500e+03
1.403132324218750000e+03
1.407100952148437500e+03
1.397179809570312500e+03
1.410077758789062500e+03
1.396187744140625000e+03
1.397179809570312500e+03
1.398171752929687500e+03
1.397179809570312500e+03
1.392219970703125000e+03
1.400155883789062500e+03
1.397179809570312500e+03
1.393211914062500000e+03
1.402140136718750000e+03
1.399163818359375000e+03
1.405116455078125000e+03
1.394203735351562500e+03
1.409085327148437500e+03
1.404124389648437500e+03
1.410077758789062500e+03
1.403132324218750000e+03
1.405116455078125000e+03
1.392219970703125000e+03
1.397179809570312500e+03
1.400155883789062500e+03
1.408093139648437500e+03
1.400155883789062500e+03
1.399163818359375000e+03
1.397179809570312500e+03
1.399163818359375000e+03
1.406108764648437500e+03
1.401148071289062500e+03
1.401148071289062500e+03
1.394203735351562500e+03
1.402140136718750000e+03
1.388252563476562500e+03
1.410077758789062500e+03
1.401148071289062500e+03
1.402140136718750000e+03
1.406108764648437500e+03
1.411069946289062500e+03
1.388252563476562500e+03
1.403132324218750000e+03
1.392219970703125000e+03
1.408093139648437500e+03
1.399163818359375000e+03
1.397179809570312500e+03
1.406108764648437500e+03
1.411069946289062500e+03
1.387260620117187500e+03
1.390236206054687500e+03
1.397179809570312500e+03
1.411069946289062500e+03
1.391228149414062500e+03
1.405116455078125000e+03
1.397179809570312500e+03
1.403132324218750000e+03
1.404124389648437500e+03
1.397179809570312500e+03
1.400155883789062500e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.401148071289062500e+03
1.401148071289062500e+03
1.403132324218750000e+03
1.404124389648437500e+03
1.402140136718750000e+03
1.403132324218750000e+03
1.404124389648437500e+03
1.401148071289062500e+03
1.403132324218750000e+03
1.406108764648437500e+03
1.396187744140625000e+03
1.402140136718750000e+03
1.397179809570312500e+03
1.399163818359375000e+03
1.392219970703125000e+03
1.402140136718750000e+03
1.394203735351562500e+03
1.402140136718750000e+03
1.400155883789062500e+03
1.405116455078125000e+03
1.392219970703125000e+03
1.397179809570312500e+03
1.400155883789062500e+03
1.404124389648437500e+03
1.380318359375000000e+03
1.408093139648437500e+03
1.396187744140625000e+03
1.400155883789062500e+03
1.395195800781250000e+03
1.402140136718750000e+03
1.404124389648437500e+03
1.395195800781250000e+03
1.409085327148437500e+03
1.401148071289062500e+03
1.402140136718750000e+03
1.385276977539062500e+03
1.403132324218750000e+03
1.387260620117187500e+03
1.403132324218750000e+03
1.402140136718750000e+03
1.401148071289062500e+03
1.400155883789062500e+03
1.398171752929687500e+03
1.405116455078125000e+03
1.409085327148437500e+03
1.396187744140625000e+03
1.400155883789062500e+03
1.397179809570312500e+03
1.395195800781250000e+03
1.406108764648437500e+03
1.398171752929687500e+03
1.403132324218750000e+03
1.400155883789062500e+03
1.394203735351562500e+03
1.402140136718750000e+03
1.395195800781250000e+03
1.402140136718750000e+03
1.406108764648437500e+03
1.401148071289062500e+03
1.403132324218750000e+03
1.394203735351562500e+03
1.394203735351562500e+03
1.400155883789062500e+03
1.404124389648437500e+03
1.390236206054687500e+03
1.391228149414062500e+03
1.401148071289062500e+03
1.397179809570312500e+03
1.400155883789062500e+03
1.402140136718750000e+03
1.404124389648437500e+03
1.400155883789062500e+03
1.402140136718750000e+03
1.407100952148437500e+03
1.391228149414062500e+03
1.412062255859375000e+03
1.396187744140625000e+03
1.407100952148437500e+03
1.387260620117187500e+03
1.404124389648437500e+03
1.396187744140625000e+03
1.405116455078125000e+03
1.405116455078125000e+03
1.400155883789062500e+03
1.397179809570312500e+03
1.392219970703125000e+03
1.395195800781250000e+03
1.398171752929687500e+03
1.406108764648437500e+03
1.400155883789062500e+03
1.406108764648437500e+03
1.396187744140625000e+03
1.403132324218750000e+03
1.397179809570312500e+03
1.412062255859375000e+03
1.399163818359375000e+03
1.402140136718750000e+03
1.386268798828125000e+03
1.401148071289062500e+03
1.394203735351562500e+03
1.410077758789062500e+03
1.395195800781250000e+03
1.402140136718750000e+03
1.403132324218750000e+03
1.403132324218750000e+03
1.402140136718750000e+03
1.402140136718750000e+03
1.405116455078125000e+03
1.404124389648437500e+03
1.395195800781250000e+03
1.401148071289062500e+03
1.408093139648437500e+03
1.396187744140625000e+03
1.400155883789062500e+03
1.405116455078125000e+03
1.411069946289062500e+03
1.395195800781250000e+03
1.401148071289062500e+03
1.400155883789062500e+03
1.403132324218750000e+03
1.395195800781250000e+03
1.413054565429687500e+03
1.404124389648437500e+03
1.400155883789062500e+03
1.397179809570312500e+03
1.399163818359375000e+03
1.391228149414062500e+03
1.404124389648437500e+03
1.408093139648437500e+03
1.407100952148437500e+03
1.386268798828125000e+03
1.403132324218750000e+03
1.389244262695312500e+03
1.404124389648437500e+03
1.401148071289062500e+03
1.420993896484375000e+03
1.403132324218750000e+03
1.401148071289062500e+03
1.404124389648437500e+03
1.408093139648437500e+03
1.409085327148437500e+03
1.409085327148437500e+03
1.401148071289062500e+03
1.412062255859375000e+03
1.404124389648437500e+03
1.422978881835937500e+03
1.421986328125000000e+03
1.421986328125000000e+03
1.427941650390625000e+03
1.422978881835937500e+03
1.437868896484375000e+03
1.427941650390625000e+03
1.453756469726562500e+03
1.447797973632812500e+03
1.450777099609375000e+03
1.444819091796875000e+03
1.464681884765625000e+03
1.448791015625000000e+03
1.472629150390625000e+03
1.462695190429687500e+03
1.471635742187500000e+03
1.457729125976562500e+03
1.483558593750000000e+03
1.510395385742187500e+03
1.504430541992187500e+03
1.508406982421875000e+03
1.506418701171875000e+03
1.492502807617187500e+03
1.504430541992187500e+03
1.520338378906250000e+03
1.518349731445312500e+03
1.532272583007812500e+03
1.535256591796875000e+03
1.521332885742187500e+03
1.533267333984375000e+03
1.554158691406250000e+03
1.537245849609375000e+03
1.557144042968750000e+03
1.560129272460937500e+03
1.551173828125000000e+03
1.546199096679687500e+03
1.559134155273437500e+03
1.562119628906250000e+03
1.577049560546875000e+03
1.579040527343750000e+03
1.589991943359375000e+03
1.593974975585937500e+03
1.588996337890625000e+03
1.610905883789062500e+03
1.604929565429687500e+03
1.610905883789062500e+03
1.612897949218750000e+03
1.617878906250000000e+03
1.631827514648437500e+03
1.628838256835937500e+03
1.634817016601562500e+03
1.632824096679687500e+03
1.644783325195312500e+03
1.652757446289062500e+03
1.671700683593750000e+03
1.668709228515625000e+03
1.660732788085937500e+03
1.696635986328125000e+03
1.707611083984375000e+03
1.700626708984375000e+03
1.676686767578125000e+03
1.700626708984375000e+03
1.723578369140625000e+03
1.724576660156250000e+03
1.707611083984375000e+03
1.734558715820312500e+03
1.732562255859375000e+03
1.754528198242187500e+03
1.756525634765625000e+03
1.785494750976562500e+03
1.795487548828125000e+03
1.808480712890625000e+03
1.774504760742187500e+03
1.815478149414062500e+03
1.788492553710937500e+03
1.779500000000000000e+03
1.838475708007812500e+03
1.808480712890625000e+03
1.833475708007812500e+03
1.822476440429687500e+03
1.844476562500000000e+03
1.850478149414062500e+03
1.846477050781250000e+03
1.869486816406250000e+03
1.870487304687500000e+03
1.896509521484375000e+03
1.891504394531250000e+03
1.895508422851562500e+03
1.919538330078125000e+03
1.901515014648437500e+03
1.908523437500000000e+03
1.912528442382812500e+03
1.896509521484375000e+03
1.907522094726562500e+03
1.924545776367187500e+03
1.927550415039062500e+03
1.937566772460937500e+03
1.933560058593750000e+03
1.955600952148437500e+03
1.960611206054687500e+03
1.964619750976562500e+03
1.933560058593750000e+03
2.009734008789062500e+03
1.956602783203125000e+03
1.957604858398437500e+03
1.950590942382812500e+03
1.966624023437500000e+03
1.928551879882812500e+03
1.966624023437500000e+03
1.948586914062500000e+03
